1138,94783.69,19.72,70.08
1118,94314.97,19.78,69.56
1751,94496.8,19.88,73.28
1122,94559.22,21.17,65.09
1884,95065.91,20.93,67.2
1727,94556.48,21.16,69.76
1123,94737.98,20.44,68
1313,94315.48,18.47,74.08
1558,94986.08,20.82,66.71
923,93468.33,19.77,72.07
1731,94824.94,19.79,73.81
1155,92446.05,17.76,84.82
1024,94861.52,22.53,60.38
1154,94207.91,18.24,74.49
1172,94955.16,19.08,74.83
1764,94911.29,20.15,72.13
1729,95169.59,20.81,72.94
1140,95108.61,20.81,72.28
976,95187.61,21.34,65.79
1023,94381.67,18.31,75.47
1732,94945.8,19.59,74.46
1750,94163.42,19.89,69.82
1114,94649.81,20.61,69.71
879,93737.98,19.56,77.04
981,94816.16,20.56,68.88
977,94946.99,20.25,66.6
1120,94865.32,19.86,68.35
1556,94358.34,18.76,0.01
1561,94870.56,20.41,66.56
1139,94586.75,21.84,65.67
1121,94903.88,22,67.23
1793,94639.06,19.12,75.21
1770,94814.28,22.45,64.19
925,94670.15,20.77,67.76
1138,94782.5,19.67,71.64
1118,94327.38,19.7,71.01
1751,94497.2,19.63,72.94
1122,94568.77,20.96,65.01
1884,95067.55,20.55,67.42
1727,94556.85,21.1,69.68
1824,94278.19,20.78,74.94
1123,94742.95,20.61,68.27
1313,94311.34,18.72,73.98
923,93468.63,19.7,74.3
1558,94988.49,20.95,66.38
1155,92427.63,17.57,82.61
1024,94868.01,22.39,60.62
1731,94824.81,19.8,73.96
1154,94212.77,18.2,74.89
1172,94956.66,18.89,74.13
1764,94898.6,20.28,71.84
976,95175.13,21.3,65.58
1140,95104.72,20.63,73.98
1732,94951.95,19.7,74.2
1023,94385.29,18.42,75.49
1750,94171.59,19.84,69.9
1114,94655.41,20.97,69.05
879,93747.8,19.21,77.87
981,94817.98,20.66,68.65
977,94949.44,20.29,66.99
1120,94877.59,19.95,68.61
1556,94367.5,18.51,0.01
1561,94872.25,20.38,66.89
1139,94585.42,21.74,66.25
1121,94913.7,22.19,66.78
1793,94642.76,19.23,74.57
1770,94816.41,22.4,63.92
1138,94794.75,19.72,70.9
925,94678.83,20.82,67.97
1118,94332.13,19.56,70.69
1751,94503,19.59,74.09
1122,94578.45,20.83,66.19
1727,94561.81,21.2,69.58
1884,95073.86,20.73,68.26
1123,94743.49,20.6,66.7
1313,94326.28,18.76,73.17
923,93472.62,19.68,73.68
1558,94997.8,20.84,66.7
1024,94878.86,22.74,59.66
1155,92431.8,17.54,83.92
1824,94282.28,20.45,75.01
1731,94828.91,19.82,73.93
1154,94213,18.19,74.97
1172,94988.28,18.94,75.08
1764,94914.81,20.39,71.24
976,95190.64,21.34,65.26
1140,95108.95,20.7,72.26
1732,94964.41,19.62,74.95
1023,94400.72,18.49,75.24
1750,94169.92,19.91,69.78
1114,94661.47,21.01,67.79
879,93748.2,19.23,75.7
981,94815.59,20.9,69.5
977,94962.79,20.39,66.7
1120,94866.85,19.7,68.07
1556,94375.42,18.62,0.01
1561,94883.08,20.53,66.52
1139,94595.48,21.6,66.02
1121,94915.08,22.02,66.33
1793,94651.64,19.19,74.68
1770,94826.54,22.35,63.12
1138,94798.44,19.82,70.9
925,94675.16,20.7,68.43
1118,94332.44,19.85,70.29
1751,94509.77,19.41,73.42
1122,94576.63,20.71,66.43
1727,94561.78,21.1,69.21
1884,95067.27,20.61,68.19
1123,94748.34,20.55,67.01
1313,94327.66,18.42,74.31
923,93478.85,19.39,73.27
1558,94993.86,20.85,66.68
1155,92438.12,17.47,83.28
1024,94876.35,22.38,60.6
1731,94829.19,19.85,73.7
1154,94207.36,18.43,74.8
1172,94973.45,18.73,75.03
1824,94283.5,20.94,73.84
1764,94910.52,20.24,71.91
976,95200.42,21.18,65.4
1140,95107.56,20.53,72.98
1732,94954.39,19.72,75.01
1023,94389.33,18.53,75.91
1750,94179.98,19.88,69.72
1114,94670.39,20.28,70.93
879,93751.55,19.03,76.75
981,94817.89,21.02,67.27
977,94946.74,20.26,66.21
1120,94881.66,19.59,68.83
1556,94375.84,18.67,0.01
1561,94884.19,20.55,66.75
1139,94600.17,21.65,66.51
1121,94915.81,21.98,66.56
1793,94651.94,19.16,75.66
1770,94827.97,22.06,64.63
1138,94793.02,19.76,70.17
925,94677.48,20.86,67.79
1751,94515.59,19.34,73.78
1118,94335.25,19.92,69.73
1122,94582.21,20.9,65.89
1727,94570.91,21.08,69.52
1884,95072.14,20.73,67
1123,94746.84,20.47,67.24
1313,94335.84,18.31,74.65
923,93493.47,19.3,74.85
1024,94880.7,22.29,61.18
1155,92446.6,17.53,83.38
1731,94827.36,19.88,73.74
1154,94218.09,18.5,73.36
1172,94974.78,18.73,75.52
1764,94911.91,19.82,73.27
976,95188.38,21.39,65.33
1140,95112.23,20.39,74.02
1824,94287.86,21.26,72.53
1732,94972.35,19.68,74.87
1023,94402.8,18.59,75.5
1114,94673.66,20.62,69.41
1750,94181.38,19.77,69.76
879,93757.83,19.26,76.25
981,94822.09,20.98,67.28
977,94955.97,20.07,66.83
1120,94887.59,19.71,68.55
1556,94387.44,18.61,0.01
1561,94891.2,20.5,66.7
1139,94603.23,21.51,66.38
1121,94916.53,22.07,66.56
1793,94655.34,19,75.43
1770,94831.51,22.02,65.13
1138,94796.56,19.83,70.7
925,94687.87,20.71,67.8
1751,94532.17,19.42,73.78
1118,94351.91,19.65,70.39
1122,94576.89,21.41,64.95
1727,94570.73,21.13,69.46
1884,95073.16,20.83,67.98
1123,94753.05,20.41,67.44
1313,94333.7,18.38,75.35
923,93492.33,19.1,75.05
1558,95003.4,20.7,67
1024,94884.13,21.89,62.03
1155,92451.5,17.66,82.76
1154,94228.63,18.67,73.17
1731,94841.31,19.79,73.93
1172,94990.28,18.64,75.87
1764,94912.2,19.81,72.89
976,95206.7,21.33,65.49
1140,95120.29,20.45,74.11
1732,94961.18,19.84,74.09
1023,94404.33,18.45,75.42
1114,94677.52,20.86,68.42
1750,94191.55,19.47,70.54
879,93765.75,19.21,76.32
1824,94295.48,20.79,73.53
981,94828.77,21.1,67.16
977,94968.25,20.15,67.07
1120,94893.45,19.75,69.05
1556,94371.12,18.7,0.01
1561,94900.16,20.47,66.89
1139,94611.14,21.31,66.77
1121,94914.67,22.21,66.56
1793,94670.5,18.94,75.1
1770,94827.56,22.06,64.41
1138,94794.5,19.75,70.99
925,94683.61,20.53,67.74
1751,94518.14,19.33,73.62
1118,94349.02,19.62,71.03
1122,94583.67,21.89,62.68
1727,94582.4,21.05,68.44
1884,95078.95,20.78,67.75
1123,94759.66,20.45,66.91
1313,94346.31,18.43,74.19
923,93498.72,18.85,75.83
1558,95007.94,20.65,66.74
1024,94886.46,22.01,62.64
1155,92457.59,17.87,81.46
1154,94230.05,18.81,72.66
1731,94845.8,19.78,74.09
1172,94997.91,18.6,75.69
1764,94928.77,19.77,73.1
976,95193.78,21.39,65.28
1140,95123.03,20.56,73.38
1732,94988.41,20.23,72.91
1023,94406.98,18.7,74.69
1114,94683.69,20.91,68.6
1750,94190.14,19.47,71.04
879,93771.06,19.38,74.99
981,94829.34,21.31,66.72
977,94962.33,20.17,66.54
1120,94892.55,20.07,68.24
1556,94386.52,18.76,0.01
1561,94901.8,20.2,68.14
1139,94610.3,21.02,67.03
1121,94921.99,22.18,66.5
1793,94670.36,19.13,75
1824,94307.94,20.83,73.22
1770,94835.4,22.17,64.62
1138,94797.5,20.04,70.23
925,94694.22,20.59,68.07
1751,94520.66,19.6,72.96
1122,94590.17,21.77,61.76
1118,94352.44,19.58,70.36
1727,94584.34,21.04,68.48
1884,95083.48,20.61,67.84
1123,94758.73,20.55,66.74
1313,94350.19,18.19,75.65
923,93500.67,18.88,76.01
1024,94893.63,21.98,60.76
1558,95013.91,20.51,67.53
1155,92460.48,18.12,80.38
1154,94237.4,18.64,72.86
1731,94850.02,19.76,73.72
1172,94998.94,18.59,75.77
1764,94933.56,19.61,73.48
976,95227.62,21.55,64.51
1140,95133.03,20.63,72.95
1732,94977.66,20.51,71.53
1023,94422.16,18.56,74.87
1114,94689.84,20.39,70.87
1750,94197.88,19.65,70.47
879,93773.14,19.47,74.02
981,94833.54,21.1,66.05
977,94979.89,20.09,66.65
1120,94908.45,20.02,67.92
1556,94389.83,18.81,0.01
1561,94902.81,20.13,68.81
1139,94616.11,21.44,66.01
1121,94925.64,22.23,65.77
1793,94681.33,19.18,74.58
1770,94844.03,22.3,63.86
1138,94817.05,19.43,71.3
925,94695.83,20.81,67.9
1751,94531.86,19.36,72.83
1727,94576.95,20.93,68.67
1824,94306.72,21.59,72.38
1118,94354.66,19.64,70.31
1122,94591.17,20.8,63.37
1123,94765.07,20.48,67.38
1884,95084.64,21.02,67.62
1313,94352.47,18.65,73.57
923,93503.22,18.96,75.71
1024,94888.58,22.37,60.78
1558,95024.56,20.68,67.16
1155,92466.77,18.05,80.71
1154,94239.59,18.78,73.04
1172,95024.94,18.69,75.96
1731,94856.47,19.72,73.33
1764,94944.66,19.65,73.21
976,95212.2,21.63,64.45
1140,95133.16,20.36,73.6
1732,94982.23,20.68,71.74
1023,94417.87,18.55,75.06
1114,94696.09,20.21,70.64
879,93767.85,19.59,73.69
1750,94195.2,19.53,70.13
981,94847.17,21.2,66.09
977,94980.66,20.07,66.7
1120,94896.64,20.2,67.18
1556,94393.95,19.04,0.01
1561,94909.59,20.38,67.27
1139,94622.73,21.39,66.26
1121,94933.5,22.16,66.37
1793,94681.25,19.45,74.77
1770,94846.64,22.42,63.85
1138,94809.09,19.78,70.93
925,94711.5,21.11,67.1
1751,94530.74,19.57,72.82
1727,94580.23,20.95,70.25
1122,94600.8,20.57,65.39
1123,94766.12,20.46,67.43
1118,94359.98,19.68,69.79
1884,95090.83,21.09,66
1313,94344.76,18.54,74.21
923,93508.34,19.1,76.55
1824,94308.29,20.61,74.01
1024,94901.52,22.15,60.27
1155,92467.83,17.89,81.33
1558,95017.77,20.86,66.37
1154,94239.95,18.69,72.33
1172,95017.95,18.65,75.91
1731,94858.7,19.72,72.91
976,95217.34,21.84,63.7
1764,94933.44,19.63,73.57
1140,95137.48,20.56,72.77
1732,94984.33,20.65,70.86
1114,94697.23,20.65,69.39
1023,94413.35,18.51,74.44
879,93771.58,19.51,74.69
1750,94208.63,19.52,70.33
981,94849.17,20.76,67.27
977,94979.69,20.13,66.58
1120,94900.45,19.87,67.87
1556,94397.69,19.01,0.01
1561,94899.7,20.6,66.57
1139,94619.25,21.57,65.2
1121,94937.22,22.13,66.35
1793,94677.44,19.48,73.13
1770,94853.93,22.4,63.17
1138,94821.58,19.75,70.7
925,94702.82,21.17,66.25
1751,94533.46,19.58,73.03
1727,94585.67,21.01,68.48
1884,95098.25,20.79,66.04
1118,94359.3,20.15,68.28
1122,94596.05,20.58,64.46
1123,94777.94,20.4,67.68
1313,94353.11,18.95,72.15
923,93508.78,19.16,74.67
1024,94905.05,22.08,61.32
1155,92470.68,17.86,82.13
1558,95023.98,20.94,65.95
1154,94260.22,18.42,73.37
1172,94999.69,18.69,75.52
1824,94305.63,20.58,74.85
1731,94852.52,19.75,73.29
976,95213.83,22.21,62.15
1140,95136.03,20.83,71.75
1732,94984.38,20.57,70.95
1114,94685.88,20.99,68.03
1023,94425.88,18.76,74.29
879,93771.51,19.64,74.37
981,94847.22,20.97,67.45
1750,94201.92,19.67,69.95
977,94981.98,20.07,66.7
1120,94903.22,20,68.25
1556,94410.72,18.98,0.01
1561,94915.47,20.81,66.06
1139,94621.38,21.62,65.77
1121,94933.88,22.1,66.44
1793,94685.2,19.41,73.91
1770,94850.47,21.9,64.93
1138,94823.96,20.11,69.09
925,94714.59,21.27,66.56
1751,94536.29,19.78,72.71
1727,94586.98,20.84,69.04
1884,95094.75,20.43,66.95
1118,94361.58,20.11,68.17
1122,94603.43,20.73,65.21
1123,94778.95,20.53,67.63
1313,94356.42,18.82,72.75
923,93509.13,19.13,75.19
1024,94900.64,22.3,61.23
1558,95024.14,20.95,66.05
1155,92471.67,17.8,82.83
1154,94256.25,18.39,73.87
1172,94998.65,19.02,75.3
1731,94863.75,19.76,72.75
976,95223.62,21.9,65.65
1824,94317.95,20.97,74.56
1140,95140.77,20.72,71.46
1732,94984.55,20.24,71.93
1114,94694.42,20.64,69.25
1023,94425.5,18.59,73.6
879,93768.53,19.79,73.07
981,94845.77,21.11,66.11
1750,94200.77,19.76,69.34
977,94978.94,19.98,66.78
1120,94897.73,19.99,68.15
1556,94393.45,18.9,0.01
1561,94915.63,20.87,65.59
1139,94625.13,21.54,65.67
1121,94936.47,22.11,66.26
1793,94682.03,19.24,74.99
1770,94842.05,22.18,64.4
1138,94824.28,20.01,69.37
925,94696.06,21.21,65.79
1751,94538.02,19.92,72.54
1727,94589.34,20.86,69.21
1884,95101.2,20.8,67.88
1123,94772.7,20.74,66.46
1118,94360.7,20.41,67.82
1122,94602.36,20.84,65.11
1313,94351.46,18.73,72.01
923,93506,19.43,75.18
1024,94894.55,22.47,59.74
1155,92471.98,17.69,82.63
1558,95016.24,21.07,64.89
1154,94248.34,18.55,73.44
1172,95010.73,19.12,75.24
1731,94862.47,19.84,72.71
976,95202.06,20.96,70
1140,95142.03,20.69,72.87
1732,94990.74,20.2,72.33
1114,94688.23,20.98,67.63
1023,94422.66,18.65,73.36
1824,94314.33,20.64,73.99
879,93773.75,19.76,73.24
981,94835.56,21.21,65.42
977,94981.71,20.06,66.6
1750,94209.45,19.89,69.18
1120,94902.06,19.96,67.95
1556,94396.31,18.66,0.01
1561,94897.91,21,64.89
1139,94620.09,21.47,66.74
1121,94941.36,22.15,66.19
1793,94681.49,19.47,73.18
1770,94850.92,22.37,63.08
1138,94827.33,20.1,68.99
925,94706.27,21.25,65.61
1751,94540.25,19.87,72.84
1727,94584.64,20.95,68.98
1884,95097.2,20.88,67.02
1123,94777.83,20.8,66.13
1118,94367.79,19.94,67.81
1313,94364.64,18.75,73.23
1122,94597.73,21.41,63.64
923,93509.61,19.24,74.46
1024,94905.3,22.33,60.35
1155,92465.17,17.57,83.54
1558,95028.22,21,65.32
1154,94251.16,18.64,73.23
1172,95003.91,19.05,74.06
1731,94861.84,19.95,72.65
976,95216.3,21.18,70.09
1140,95141.52,21.05,71.54
1732,94991.31,20.17,71.87
1114,94678.31,21.37,66.56
1023,94435.58,18.77,72.68
879,93761.45,19.98,72.47
981,94851.72,20.8,66.3
977,94987.14,20.07,66.6
1750,94205.08,20.07,68.43
1120,94902.34,20.06,68.05
1556,94381.28,18.52,0.01
1561,94908.07,21.07,64.29
1824,94321.86,20.77,74.73
1139,94630.82,21.67,65.82
1121,94934.46,22.17,66.47
1793,94682.63,19.62,71.87
1770,94857.95,22.49,62.71
1138,94829.84,19.85,69.8
925,94706.27,21.33,65.2
1751,94538.45,19.79,71.82
1727,94585.42,21.16,69.38
1884,95102.15,20.99,67.11
1123,94772.46,20.62,65.45
1118,94362.25,20.3,67.69
1313,94361.62,18.8,72.76
1122,94596.75,21.5,63.03
923,93515.72,19.22,74.78
1024,94911.3,22.33,60.49
1155,92472.85,17.4,83.78
1558,95022.7,20.78,66.37
1154,94259.16,18.44,73.03
1172,94985.83,18.99,75.03
1731,94877.86,20.09,72.1
976,95236.02,21.33,66.65
1140,95147.43,20.76,71.87
1732,95003.4,21.14,68.23
1114,94699.8,20.84,67.27
1023,94419.2,18.87,72.68
879,93768.1,20.37,71.6
981,94855.88,20.82,66.18
977,94985.87,20.1,66.51
1750,94209.62,20.27,68.84
1120,94911.19,20.22,67.02
1556,94405.13,18.42,0.01
1561,94908.84,21.57,62.72
1139,94627.34,21.51,65.56
1121,94944.01,22.26,66.02
1793,94681.37,19.57,72.16
1770,94858.28,22.47,62.45
1138,94823.86,20.1,68.3
925,94707.83,21.38,65.09
1824,94314.71,20.44,75.27
1751,94537.33,20.21,71.24
1727,94587.62,21.33,67.4
1729,95208.47,19.85,80.98
1884,95107.67,21.16,66.07
1123,94779.73,20.69,65.64
1118,94362.3,20.1,68.45
1313,94356.42,19.12,72.07
1122,94596.63,21.64,62.33
923,93516.13,19.07,74.33
1024,94912.82,22.41,59.93
1155,92474.86,17.55,83.5
1558,95034.02,20.87,65.95
1154,94251.52,18.44,72.96
1172,95008.99,18.69,77.72
976,95232.89,21.15,65.5
1731,94866.16,20.24,71.15
1140,95148.53,20.91,71.09
1732,95001.45,20.66,69.94
1114,94694.28,21.27,66.44
879,93762.28,20.37,71.76
1023,94430.7,19.12,72.26
981,94842.85,20.9,66.51
977,94994.7,20.35,65.99
1120,94895.44,20.46,66.48
1750,94208.06,20.04,68.01
1556,94406.98,19.18,0.01
1561,94920.62,21.48,62.67
1139,94632.16,21.78,64.99
1121,94950.2,22.28,65.79
1793,94690.56,19.54,71.97
1770,94857.03,22.45,62.3
1138,94831.97,20.11,68.34
925,94708.8,21.34,65.01
1751,94544.09,19.93,71.45
1727,94584.64,21.39,67.72
1729,95208.47,19.88,80.17
1123,94776.78,20.82,65.87
1884,95106.34,21.08,66.26
1118,94368.03,20.03,68.12
1313,94357.77,19.39,70.59
1824,94317.49,20.4,74.31
1122,94607.64,20.8,64.54
923,93514.63,18.91,74.03
1024,94913.24,22.63,59.4
1558,95031.03,21.19,65.36
1155,92472.48,17.56,82.9
1154,94257.98,18.75,72.92
1172,95011.84,18.33,77.72
1675,94624.91,24.3,59.49
976,95243.59,21.5,64.74
1764,94943.39,20.82,68.86
1731,94866.6,20.47,70.53
1140,95153.2,20.61,72.15
1732,94972.42,20.35,70.8
1114,94692.09,21.94,64.35
879,93769.3,20.32,70.97
1023,94411.27,19.48,71.41
981,94859.38,21.21,65.61
977,94977.77,20.5,65.07
1120,94904.41,20.46,66.02
1556,94402.27,18.55,0.01
1750,94215.09,20.39,67.83
1561,94902.95,21.7,62.02
1139,94629.63,22.05,64.18
1793,94681.17,19.85,71.35
1121,94959.59,22.23,65.46
1770,94857.48,22.61,61.92
1138,94834.23,19.77,69.24
925,94711.71,21.16,65.44
1751,94541.17,19.92,71.67
1727,94590.63,21.41,67.23
1123,94775.75,21.17,65.28
1729,95210.98,19.84,79.46
1884,95108.05,21.2,65.76
1313,94357.92,19.43,70.52
1118,94365.58,20.28,66.99
1122,94611.29,21.41,63.89
923,93513.66,19.07,75.1
1024,94904.98,22.5,59.23
1155,92473.6,17.62,82.86
1558,95028.74,21.34,64.62
1154,94250.94,18.49,72.69
1824,94333.67,20.8,74.02
1172,95015.53,18.43,77.43
976,95241.41,21.37,65.14
1764,94930.34,20.41,70.07
1731,94856.03,20.39,70.57
1140,95154.03,20.46,72.57
1732,95007.81,20.07,72.33
1114,94693.59,21.75,64.04
879,93768.36,20.27,71.42
1023,94412.67,19.53,70.7
981,94851.27,21.06,65.52
977,94986.8,20.46,65
1120,94907.36,20.48,66.17
1556,94408.14,18.59,0.01
1561,94909.76,21.72,61.86
1750,94210.27,20.52,66.3
1139,94621.83,21.86,64.43
1793,94682.53,20.56,69.86
1121,94943.17,22.28,65.24
1770,94851.2,22.87,61.39
1138,94827.8,20.33,68.04
925,94711.28,21.42,65.4
1751,94542.22,19.88,72.52
1727,94577.34,21.37,66.94
1729,95205.16,19.9,81.19
1884,95106.13,21.25,65.58
1123,94775.35,21.49,64.32
1313,94354.73,19.73,69.41
1118,94366.8,20.47,67.35
1122,94603.97,21.79,62.65
923,93510.33,19.17,73.08
1024,94908.01,22.33,59.46
1154,94251.48,18.5,73.08
1558,95026.2,21.33,64.24
1155,92476.97,17.25,82.9
1172,95004.94,18.49,77.15
976,95213.81,21.17,66.66
1764,94952.47,20.07,71.09
1824,94321.27,21.18,73.03
1731,94867.59,20.26,70.08
1140,95149.7,20.11,74.82
1732,94994.8,19.73,72.89
1114,94689.8,21.52,66.19
879,93769.22,20.39,71.51
1023,94421.16,19.72,69.85
981,94849.73,21.5,64.88
977,94979.14,20.53,65.26
1120,94906.22,20.52,66.42
1556,94401.52,18.74,0.01
1561,94904.06,21.71,61.34
1139,94617.12,22.13,63.48
1750,94201.16,20.79,65.99
1793,94693.75,20.3,69.73
1121,94930.92,22.02,66.3
1770,94848.45,22.86,61.11
1138,94832.74,19.82,68.95
925,94695.27,21.46,65.12
1751,94537.39,20.05,71.75
1727,94589.91,21.43,66.67
1729,95210.2,19.87,80.59
1884,95101.33,21.06,64.9
1123,94778.11,21.15,63.32
1313,94361.71,19.9,68.16
1118,94360.73,20.49,66.77
1122,94599.23,21.29,62.64
923,93502.99,19.27,72.39
1024,94908.2,22.31,60.51
1154,94248.44,18.57,72.54
1558,95023.84,21.34,64.65
1155,92471.98,17.11,83.8
1172,94991.41,18.39,76.67
976,95227.73,20.29,71.54
1764,94935.36,20.03,71.34
1140,95148.91,20.59,72.42
1731,94860.63,19.92,71.16
1732,94995.72,19.83,73.5
1824,94312.89,20.62,74.14
1114,94673.87,21.81,64.07
879,93766.17,20.56,69.9
981,94849.02,21.49,64.61
1023,94422.16,19.5,70.65
977,94981.88,20.6,64.94
1120,94908.56,20.55,65.07
1556,94407.24,18.73,0.01
1561,94906.47,21.76,61.39
1139,94618.56,21.87,63.94
1750,94197.69,20.44,65.73
1793,94677.16,19.81,70.93
1121,94933.97,21.75,66.97
1770,94858.08,22.67,61.4
1138,94841.98,19.43,70.28
925,94710.54,21.38,64.85
1751,94540.05,19.88,71.14
1727,94587.23,21.4,66.82
1884,95092.72,21,65.52
1729,95212.39,19.62,80.27
1123,94776.84,20.86,64.93
1313,94360.73,20.06,68.23
1118,94374.2,20.31,66.67
923,93512.42,19.36,72.3
1122,94603.51,21.53,61.87
1024,94905.25,22.42,59.59
1154,94253.75,18.27,72.71
1558,95022.89,21.32,64.3
1155,92467.84,17.15,85.17
1172,95009.14,18.48,77.88
976,95234,19.46,77.95
1764,94951.32,19.82,72.14
1140,95148.49,20.89,73.55
1731,94863.63,19.77,72.22
1732,94987.83,20.48,71.13
1114,94690.03,22.03,62.86
879,93764.17,20.66,69.03
981,94849.66,20.99,65.28
1023,94414.49,19.63,70.23
977,94988.97,20.32,65.18
1824,94308.63,21.32,71.5
1120,94903.86,20.1,66.2
1556,94407.08,18.8,0.01
1561,94888.5,21.76,60.76
1139,94627.2,21.64,64.96
1750,94204.91,20.15,67.66
1793,94687.47,19.67,71.66
1121,94945.78,21.28,68.14
1770,94846.09,22.8,61.18
1138,94837.17,19.62,69.94
925,94705.52,21.28,65.29
1751,94540.61,19.77,71.2
1727,94584.26,21.48,66.46
1884,95096.58,20.82,65.49
1729,95216.86,19.27,81.59
1123,94790.83,20.81,64.25
1313,94352.98,20.01,68.24
1118,94357.22,20.01,68.15
923,93503.67,19.39,72.02
1024,94892.98,22.13,59.81
1122,94598.84,20.64,63.52
1154,94248.64,18.52,72.71
1155,92465.23,17.43,85.77
1558,95013.17,20.73,65.77
1172,95013.44,18.28,77.04
976,95236.76,18.9,79.51
1764,94927.18,19.71,72.75
1140,95140.67,21.2,71.04
1732,94986.7,21.08,68.76
1731,94865.91,19.89,73.02
1114,94690.23,21.84,64.06
879,93756.33,20.56,70.21
981,94841.74,20.89,66.42
1023,94411.39,18.83,72.38
977,94982.66,20.16,65.79
1120,94905.48,19.58,67.9
1556,94403.78,18.81,0.01
1561,94894.44,21.93,60.66
1139,94626.5,21.61,64.42
1793,94678.53,19.54,71.32
1121,94938.23,21.03,69.02
1750,94201.91,20.13,67.9
1770,94865.44,22.83,60.78
1138,94831.26,19.26,70.75
1824,94324.3,21.3,72.17
925,94701.64,21.32,64.76
1751,94535.66,19.8,71.68
1727,94586.2,21.54,66.07
1123,94776.15,20.51,65.83
1884,95095.85,20.92,66.7
1729,95214.7,19.29,81.35
1313,94353.92,18.71,72.07
1118,94369.3,20.01,67.67
923,93504.59,19.58,72.07
1024,94901.84,22.26,59.49
1154,94245.91,18.57,72.69
1122,94597.23,21.24,63.55
1172,95000.45,18.17,77.55
1558,95023.91,20.99,65.2
1155,92462.61,17.65,81
976,95222.52,18.54,86.58
1764,94934.37,19.75,72.82
1140,95136.36,21.17,70.87
1732,94985.63,20.92,68.6
1731,94858.3,20.08,72.96
1933,95217.76,20.47,69.26
1114,94681.25,21.85,63.56
879,93759.37,20.6,69.85
981,94835.34,20.81,66.5
977,94982.53,20.17,66.39
1023,94415.72,18.71,72.86
1120,94904.88,19.51,68.32
1556,94389,18.68,0.01
1561,94899.34,21.88,60.89
1139,94623.02,21.45,65.02
1121,94933.56,20.61,70.18
1793,94681.2,19.37,72.53
1770,94849.39,22.59,61.19
1750,94198.75,19.78,68.04
1138,94812.5,19.4,70.66
925,94705.7,21.3,65.31
1751,94527.12,19.73,70.9
1727,94578.68,21.3,66.52
1123,94776.23,20.4,66.1
1884,95089.76,20.99,66.07
1729,95216.45,19.24,82.65
1824,94323.22,21.17,72.13
1313,94350.89,18.59,72.53
923,93496.77,19.78,71
1024,94890.59,22.29,59.77
1118,94360.53,19.67,68.61
1154,94243.06,18.6,72.21
1122,94590.49,21.42,62.43
1172,95009.19,18,78.76
1155,92471.13,17.6,80.87
1558,95027.91,21.17,64.81
976,95237.02,18.19,86.26
1764,94924.67,19.89,72.76
1140,95144.09,21.17,69.86
1732,94966.53,20.35,70.91
1731,94861.73,20.01,72.24
1933,95211.86,20.18,70.73
1114,94673.96,21.56,64.65
879,93754.19,20.56,68.77
981,94838.91,20.74,66.14
977,94982.69,20.27,65.87
1023,94421.92,18.4,73.8
1120,94894.77,19.6,67.82
1556,94392.97,19.06,0.01
1561,94907.26,21.43,62.32
1139,94611.67,21.49,64.68
1121,94944.03,20.5,70.63
1793,94683.69,19.21,72.29
1770,94841.37,22.42,61.54
